33.65557144	230.3034793	302.0229543	116.9702749	277.0497352	77.4376461	466.5056176	94.18979099	8.922425397	1408.180039	3.762739313	149.9883755	20.68747232	82.88056421	148.9147893	25.18963088	35.7183525	3.241268287	0.538062089	23.97678626	138.8324757	8.833109633	87.9128933	35.13838463	68.73731563	-0.592942853	1181.224582	249.3366054	1020.675721	6.250466707	18.46132151	673.4515319	160.0662193	576.1600001	10.52595295	381.086135	37.61395355	14.09104689	13.86933316	1.906905783	0.841371916	20.59360288	0.92596624	1.540532907	0.805530537	26.32810783	45.74889234	31.88491263	0.561284095	0.686517193	9.939701089	1.258621026	2.969374417	25.11291073	41.51366232	4.748564446	20.28150693	3.278073032	8.575280417	5.847418199	19.35157788	0.814757684	20.43743789	0.060442983	20.33193467	0.030662237	2.237183359	0.38482338	20.2708993	225.4866487	1.554033188	-0.231747604	7.91790078	0.286313618	205.6088811	2.905846135	0.041671356	2.54169886	9.890080892	1.343954705	16.16242888	9.831703817	0.192868728	10.81951751	-0.167559476	0.573227548	2.569709418	0.656067225	-0.108291659	0.764580886	210.3295171	0.713972303	2.420592926	-0.133491852	-0.083491728	0.717959155	15.04874168	44.82286646	4.563959225	0.390486231	1.754881792	3.254865263	-0.02634396	0.165124292	16.21958342	4.751308773	0.339136296	4.223170099	1.659737002	0.555282871	2.109633932	0.749176902	1.928798227	0.387890326	-0.049489722	0.945205952	15.6614772	1.166566246	2.22344619	41.56542077	3.798445855	17.57506812	0.685971548
29.34071554	213.6274871	296.4337794	108.2043698	261.7759582	88.63208169	448.2451535	81.93909969	8.312123244	1423.574715	2.291170763	149.7455233	16.88571421	88.97662695	140.5966732	21.4833718	29.49776651	2.976273145	0.458889562	20.84356534	134.67479	7.332305967	81.36912712	33.42157898	63.85429674	-0.765371458	1077.099432	230.3307385	967.1719561	5.653653078	16.45226962	626.511132	145.5099925	541.1309375	9.23469589	354.5021018	36.96907797	13.04747184	11.8934695	1.420293779	0.863788852	16.15200398	1.539658015	1.472314226	0.42323709	23.75920458	45.72791955	30.21686255	0.877541632	0.47458416	9.571642749	1.031576794	2.869568692	23.86421386	33.36721373	4.606546967	21.02074865	3.220196316	7.508945032	5.017562257	19.38238141	0.68487268	18.59958807	0.337285575	19.76341509	0.683208958	1.978014549	0.286604069	19.96878004	211.1618874	1.091315422	-0.264641115	7.314635901	0.256369126	188.6130986	3.064615246	0.03821707	2.482561899	9.661879859	1.166382503	14.18698509	7.569395193	0.114861299	10.40678973	-0.195921724	0.535841979	2.227478498	0.430373571	-0.186001723	1.292531012	198.2939469	0.714390205	2.392581262	-0.196231663	-0.080341577	0.931637569	13.11523799	42.1319638	3.727428629	0.288615943	1.757758859	2.511769425	-0.055062448	0.116028081	13.82490286	3.743125718	0.22461545	3.960736369	1.201768788	0.401483617	1.745355225	1.24040854	1.82842375	0.349799898	-0.228200098	0.678674634	12.60629783	1.452512093	2.167715317	40.1574028	3.660672973	15.4599815	0.501971799
35.47712377	209.0002695	300.1005085	96.99892416	250.7762802	117.3681113	454.5933812	76.60530452	7.51348761	1441.912682	0.798023944	147.3245906	12.95756049	96.09378461	135.9224684	17.50323747	27.18430613	2.648489323	0.373867601	21.22835955	127.4126292	6.021613488	75.75866374	30.24380653	60.25395084	-0.897596059	1008.173815	205.6355362	924.3734094	5.16691122	15.60055483	592.8894382	130.8840885	506.240853	8.275523656	332.9514089	33.78961761	10.76683015	10.81838813	1.069734163	0.858050429	19.99000485	1.345790872	1.366747987	0.716475875	21.71441551	43.53720645	31.8791116	0.835847167	0.659606906	9.663240961	0.796289683	2.693656479	22.35446026	25.57439358	3.740534827	22.55544374	3.231501383	7.023974836	3.850165042	18.73863315	0.677429997	16.81753559	0.63632534	18.52884502	0.750004738	1.875422184	0.189608567	17.9078093	205.7247456	0.672129969	-0.286306041	6.542258433	0.221728009	186.2885013	2.21556899	0.033961701	2.254861776	9.506642533	0.971576046	13.17347613	5.656235576	0.041208774	9.323131036	-0.215570095	0.486119708	2.372646315	0.474338075	-0.250360728	1.358910195	192.4331153	0.693334611	2.585593327	-0.246810542	-0.075096193	0.795999014	11.29162754	40.0661925	2.862728234	0.188274207	1.707615454	1.897630087	-0.079257213	0.068360648	15.01494328	2.623467198	0.114808226	3.795723921	0.883544333	0.251019779	1.365143733	1.245304757	1.713234008	0.305024515	-0.382193434	0.418436208	11.37844745	2.276287992	2.142526071	39.17546455	4.076857191	13.1426041	1.101312871
41.33557747	210.8257656	288.0375495	93.52405535	231.1032815	117.5694946	448.6089847	66.94672974	7.089310911	1434.399472	-0.569748911	140.7260134	13.84349533	99.30641297	140.5880101	13.39601945	26.2366626	2.274029204	0.286131808	19.91782355	120.9143055	6.021341853	75.34648679	25.96649713	56.69602101	-0.729670317	917.3055446	183.900788	869.4635151	4.30383621	14.16599487	557.7732306	118.6342523	466.7125514	7.734002936	296.517243	30.55441475	9.451247716	10.66626325	1.012138484	1.477144335	16.96450549	1.650936718	1.360735932	0.588896505	22.04267289	43.23944847	31.9787624	0.773246733	0.766339171	9.275782123	0.820642592	2.454525792	21.21504822	21.45362364	4.018907856	21.04000601	2.944730901	5.896782414	3.104002597	19.14710072	1.200408681	15.03916229	0.686371369	17.0018666	0.787620798	1.816826389	0.096624359	17.15570135	201.6495756	0.174699162	-0.297215294	6.520850959	0.183899164	170.8477088	2.294960289	0.029113018	2.112285812	9.711729664	2.717102954	11.34611377	3.524704853	-0.026314762	8.458144279	-0.226786526	0.426786073	2.29211796	0.299675987	-0.300773011	1.277884153	181.2253733	0.653584538	2.381736386	-0.284927217	-0.068122462	0.650044344	9.261629297	36.33501256	2.388616032	0.092318417	1.611257925	1.18797578	-0.098654786	0.02340914	13.34553135	1.667070513	0.012537477	3.623341001	1.510635992	0.108071732	1.241999077	1.86235221	1.45816622	0.255575935	-0.509321633	0.691668539	10.14202869	2.899397661	2.405579969	37.71645618	3.95911727	11.46268632	1.007680449
39.05811847	208.223939	279.17976	90.33095176	203.9144843	157.4436547	456.9447584	86.11561055	6.224872554	1468.355599	8.356347986	146.7355136	15.46553182	116.7785861	131.8193573	9.297642655	23.08668354	2.12879422	0.19858564	18.10080645	111.7683851	6.070457126	77.66513293	23.76792375	53.55300352	-0.626647041	834.2249351	170.5724909	832.2607048	3.297953616	13.39991107	539.0554468	114.2603722	438.2557034	6.114614201	275.6709764	27.91609974	8.603686096	9.189362963	0.629938218	1.490014521	13.3326209	1.476039877	1.214503004	0.356408178	21.13682434	38.89428284	34.31908525	0.693708941	0.639408033	10.7187957	0.747940932	2.165672401	18.42312593	16.80132199	4.938876347	21.04491187	2.98829554	4.695405761	4.019336318	17.61030851	1.265077237	13.44745145	0.710821654	15.61753003	0.797846628	1.539585383	0.01003984	14.42413316	197.4924353	-0.278229538	-0.298117162	5.925958703	0.144336229	161.0855642	1.987563649	0.023875813	1.950598871	11.49495619	2.706564082	10.45110424	3.640586057	-0.086296501	7.255911869	-0.230077719	0.360582219	2.210878903	0.393489828	-0.337120875	1.166624191	169.6216444	0.598201936	2.126813047	-0.310684408	-0.05980243	0.499183811	9.126782004	33.68690023	2.240256568	0.003188654	1.476198412	0.513647631	-0.113152957	-0.017749492	12.17269467	0.656301382	-0.079882322	3.579496142	1.619699406	-0.023823662	1.153908915	1.861824351	1.184860225	0.463404935	-0.478457363	0.516827581	9.754990943	3.133214434	2.200161077	37.21185497	4.414377824	9.126879723	0.893180856
35.31666181	226.165577	283.8123565	81.75722997	208.4971322	163.7870891	482.9686119	82.16413496	5.160131857	1463.995446	8.859144755	146.0819983	17.47139871	136.0501843	141.332989	5.460174256	20.11910189	1.734218908	0.11383652	16.15246686	121.5940052	6.392547158	88.63196047	20.66617	50.58769768	-0.225126681	799.1556385	157.6998489	827.8603543	2.553720672	11.84843831	542.257778	121.9560689	426.2868691	4.473725912	267.1492072	27.08413323	7.872770056	8.284471815	1.047059832	1.586897252	9.663946138	1.534351524	1.176458279	0.136476437	20.08745592	35.92680528	35.54580325	0.601313659	1.155987769	10.44594406	1.21007121	1.970734177	18.22770209	11.58021084	6.398681698	19.45797979	3.937854849	5.253304601	3.252556578	17.00888626	1.57532662	12.23148815	0.711502261	16.93310121	1.693114476	1.403880915	-0.068187422	12.24299779	198.3862361	-0.287518483	-0.289985329	4.812776912	0.1043995	146.9970672	1.351279764	0.018446053	1.776562657	12.66501138	2.615882175	10.24206254	3.135661559	-0.137691171	5.986225344	-0.226137461	0.810181284	2.001437384	0.26611759	-0.359720326	1.1614915	163.219639	0.530411536	1.83357765	-0.324545348	0.599479671	1.128433817	8.911615981	31.84299213	1.929525354	0.962876208	1.310358898	0.151342868	-0.122806723	-0.054259777	11.21196082	-0.273079878	-0.03066367	3.032650885	1.369265497	-0.141814808	0.840010502	2.065494547	0.903339022	0.436548887	-0.5363258	0.473965891	8.444007244	3.049653097	2.369279242	36.52135823	4.351680988	7.130847396	0.763335797
31.45985097	250.5480839	274.8673227	68.27816347	238.8466014	158.1125675	472.0610217	70.80288288	4.047061273	1476.691444	8.645887504	140.3513746	15.05253695	146.3131172	128.525268	1.87264747	17.37470534	1.32707456	0.034147216	15.80438722	123.1992431	7.240651772	88.24314644	17.25460652	47.1312915	-0.157004556	757.6686024	148.7534756	802.6242283	1.607299402	11.76665968	528.9521428	119.3935138	405.0563122	3.902714675	254.7551387	26.60283938	7.628762518	6.611535626	0.791057489	1.526484793	8.542220471	1.470801461	1.266924278	-0.065556422	18.36040066	33.11827132	39.79347536	0.890118496	1.086229898	9.516999253	1.479686324	1.76616775	17.20498958	7.233804482	6.440546063	19.50600152	3.674322582	4.38781442	2.624878114	15.55733966	1.507291267	13.40017654	0.690769739	16.45912224	2.008062105	1.689630467	-0.136546335	10.25268603	196.6390696	-0.587252978	-0.273967119	4.316529993	0.065324459	145.8875079	1.388085875	0.013005888	1.596633185	13.19811071	2.455791993	9.086663128	3.537159664	-0.179815639	4.693920711	-0.215807104	0.920515003	2.042896895	0.143499048	-0.369268223	1.022027333	152.401245	0.45348783	1.904658464	-0.327283833	0.674849172	1.060905807	8.41061808	30.01818508	1.421981501	0.99770872	1.121792568	-0.379271705	-0.127810911	0.174508761	10.11094154	-0.451330616	-0.085446974	2.839510627	2.012797013	-0.243752394	0.532301615	1.986832888	0.622869769	0.399281977	-0.572317618	0.321171394	5.910801697	3.1429583	2.960407214	37.18427041	3.964703405	5.430492879	0.62357517
32.38492568	268.3358975	271.2007727	63.54865871	254.2357257	153.622121	434.0023598	58.38366952	2.92388591	1446.747099	8.324579353	139.033272	17.23398526	147.8603633	114.1825609	-1.512306062	15.66350729	0.920832411	-0.038597574	14.53698394	124.7079799	7.456726371	86.17591942	15.0065612	47.25658719	0.169015493	749.7802118	137.1791354	791.832988	1.227301278	11.65005912	520.2885068	122.1354089	399.6771216	3.901723122	244.3478229	22.03158974	6.200292858	6.167546988	0.536923656	1.426319036	5.376400757	1.26948236	1.110335949	-0.245419303	16.41523891	31.21704261	40.53257599	0.823339294	0.990860917	9.075438951	1.637949337	1.559072933	15.45839863	5.395024624	6.66500761	17.54404103	3.326913864	4.217238823	2.041221153	16.55422752	1.66084071	13.15999079	0.651387377	16.6387675	2.031273108	1.65611615	-0.193972967	9.043824861	203.5674477	-0.709396435	-0.251331717	4.800411865	0.028197188	134.7722792	1.139568798	0.007719563	1.546797665	12.60195679	2.23803707	8.144203765	3.592393168	-0.212333192	3.29002892	-0.200035571	1.022199901	1.718923548	0.028837389	-0.366783283	0.865848762	149.6426531	0.370651859	1.741491442	-0.319929955	0.722436248	0.968303425	9.497401427	27.68531317	0.952532588	0.99912672	0.918429094	-0.32544667	-0.128480352	0.175165182	10.41669593	-1.098216361	-0.002188538	2.800499077	2.871591467	-0.32818365	0.239394568	1.856432408	0.351761348	0.483763299	-0.587540726	0.694021204	5.273592654	3.842644234	2.963610171	36.48536327	3.887482479	4.207259028	0.47908335
33.68594515	276.7148529	254.6848544	49.88564466	257.8488657	148.0520555	410.4694934	55.36486741	1.825311505	1354.904776	7.815664636	122.1659816	14.98026918	136.4670739	98.9886478	-4.513395059	13.78352382	0.527589503	-0.102909958	13.25021146	128.5346036	7.047491719	86.68013752	11.90312357	47.29165569	0.257363072	748.547254	130.9368551	803.9858821	0.708483927	10.79561684	520.2625792	123.3790521	406.6355364	2.68377903	249.910804	20.69651736	6.928661379	4.382930804	0.292095497	1.293380284	3.925870991	1.050210698	1.066096374	-0.399933317	15.44213617	32.0594255	40.57178928	0.738537834	2.045303006	10.01577151	1.661247569	1.355915409	12.77271481	3.138272014	6.977072773	15.95195537	2.914438602	3.787203622	1.514693254	18.21479977	1.939209988	13.83902389	0.59640163	15.08128521	2.381224817	1.63626978	-0.239837746	8.984535064	217.5559646	-0.898043653	-0.223419903	3.891893195	-0.006063271	126.4654051	0.681716365	0.002730284	1.385541767	12.32735955	2.884916527	8.881664225	3.184331527	-0.235228993	2.057825441	-0.179840123	0.983050312	4.62577983	-0.075223226	-0.353543339	0.699312586	144.2306407	0.41497993	1.442396379	-0.303713566	1.133591529	0.855912178	9.320584396	27.64516907	0.791452589	0.970429118	0.707849095	-0.537240738	-0.125228439	0.170501006	10.84937401	-0.737467041	-0.02719029	2.801373709	3.668358732	-0.394326271	0.098596389	1.683379003	0.097210928	0.57528359	-0.583615302	0.608765397	5.091896736	5.087082247	3.977584528	36.56178594	4.181359171	2.990130791	0.334668212
29.82628432	261.5544671	237.7099823	46.23236268	243.5752258	143.6574349	360.6158288	48.22699949	0.781835196	1260.569541	7.153171452	108.6904407	12.50251663	126.6891012	83.61446653	2.541026696	12.56803299	0.417843202	-0.157703805	12.21460989	136.8625269	6.847755781	91.24352968	13.962936	53.01446767	0.459155001	775.2911743	129.2606972	813.1439104	0.020293794	10.91275029	529.9913669	124.1069595	399.9390436	3.977115977	260.3001628	18.41405671	6.806333206	3.815288314	0.452987289	1.134933998	2.732618072	0.821359882	0.894297866	-0.266997929	15.06307961	31.49578734	42.32992757	0.640060385	2.032941797	11.07159767	1.92237855	1.162396176	12.46241793	3.233046504	8.948619237	13.5605196	2.455777708	3.436555832	1.965377347	18.69287081	1.831566039	15.50498297	0.529022409	15.48711259	2.454744611	1.629319953	-0.273920916	7.181638194	223.9189508	-1.040884839	-0.061596674	3.347469596	-0.036715786	127.6552562	0.509197685	-0.001841976	1.098845205	13.77040125	2.680560542	8.608928712	2.871546104	-0.248778344	2.607107546	-0.156269016	0.918324173	5.383177088	-0.166621083	-0.331021089	0.918450649	135.4729104	1.382425796	1.129938932	-0.280007409	1.169623536	0.72908269	9.991831537	27.9396843	0.842737012	1.305488402	0.497091623	-0.551738177	1.051455136	0.161188216	10.96330306	-0.700668641	-0.048876158	2.968119666	3.575398509	-0.442024841	-0.131079864	1.477129569	-0.134800777	0.540393344	-0.562573961	0.643772209	4.835613507	4.954463992	5.330833914	37.90371276	4.370407419	2.145011454	0.194654541
37.33780104	270.1034859	225.981298	39.21743802	264.0216931	136.9425533	297.1690558	36.94610837	-0.180748538	1206.900744	11.05233244	91.04174071	9.897463836	121.2382527	73.2492694	1.413775474	10.87705025	0.106536234	-0.202287153	11.07613017	141.991782	7.292560763	88.32327674	25.12787911	57.96456443	0.656993087	821.7519673	126.5043341	835.7718185	-0.46968614	10.29078788	574.8075349	132.0788674	414.6340288	5.331805749	275.3615809	20.89742041	9.552047854	4.109951424	0.414200283	0.958284321	2.166711903	0.980753351	0.712850272	-0.339346143	14.41003632	31.57363937	41.7423542	0.532228869	1.960828454	11.93969328	1.799725077	1.113356981	12.7592782	4.24135215	8.714552478	14.76141183	2.489309572	2.647876146	2.452031711	20.62234861	1.679739503	14.15919665	0.452510438	15.00774385	2.347270087	2.284185511	-0.29637814	5.333581866	247.8480699	0.161784638	-0.014107867	2.457064268	-0.063201576	125.1064645	0.138654942	-0.005901751	0.937852944	13.75602674	3.32622334	7.915198889	2.913892841	0.13649059	3.313248215	-0.13036695	1.222520922	7.123339308	-0.243880521	-0.300820431	0.788121387	130.2267658	1.411654302	0.944829061	-0.250271645	1.166963636	1.24306367	10.02619902	26.80655748	0.463610882	1.267877106	0.292497149	0.291766273	1.1789267	0.14797106	12.09694011	-0.946530023	-0.066927154	2.789147438	4.164472352	-0.47169281	-0.333856096	1.247191191	-0.339567288	0.492780322	-0.526759535	1.205965174	8.719890196	4.686473643	5.968833343	37.88433552	4.559438619	2.340053707	0.062802601
34.28803206	254.7544983	205.9860432	32.46748268	264.9628628	119.5508832	241.5318884	25.77492312	-1.041651442	1139.721805	10.53000736	76.77665849	12.06599241	114.0753415	69.0731139	0.35683611	13.01885427	-0.176836124	-0.236343551	13.45921453	149.1683581	7.414108424	88.26535079	30.47249153	64.51071457	0.845337572	895.834122	131.7684774	863.8237812	0.693422504	11.15229808	634.5678601	143.9612184	432.7604946	5.341072372	314.4360097	20.32552514	9.836629602	4.15184968	0.916865969	0.900551082	5.882394993	0.794784872	0.78816193	-0.264279151	16.13999628	33.61649701	45.41126754	0.419213639	1.967101592	12.03278854	1.765345199	1.225820996	15.7336741	7.211586667	9.99245582	15.57937248	2.044808963	2.668628144	3.576459687	22.05020818	2.272703436	16.80321306	0.370074351	15.32607968	2.180124914	3.145038947	-0.307698298	4.250323714	272.298835	0.759333628	0.809055295	1.711987546	-0.08514274	126.239358	-0.198993176	-0.009378496	0.66482432	13.11040888	3.107533157	10.12338608	3.724588118	0.179137913	2.54937737	-0.103144082	1.159622369	7.725785127	-0.1760976	-0.264615227	1.16718141	143.2584327	1.395610328	1.299885305	-0.216001308	1.129560817	1.168354643	10.21634378	26.34254662	0.498489039	1.195990626	0.099587208	0.24216729	1.258283306	0.131636487	13.41430526	-0.619409365	-0.081165236	2.344398009	3.969704641	-0.484243197	-0.506339021	1.002830916	-0.51367013	0.435145193	0.041276234	1.305759886	9.574142511	5.604688119	6.41396783	40.83036594	4.872783541	3.645390124	-0.057748222
